"Index","Date","Open","High","Low","Close","Volume","Adjusted"
1680,2011-09-01,11.77,11.77,11.77,11.77,0,10.724511
1681,2011-09-02,11.32,11.32,11.32,11.32,0,10.314482
1682,2011-09-06,11.14,11.14,11.14,11.14,0,10.150471
1683,2011-09-07,11.64,11.64,11.64,11.64,0,10.606058
1684,2011-09-08,11.39,11.39,11.39,11.39,0,10.378265
1685,2011-09-09,11.07,11.07,11.07,11.07,0,10.086689
1686,2011-09-12,11.15,11.15,11.15,11.15,0,10.159582
1687,2011-09-13,11.26,11.26,11.26,11.26,0,10.259812
1688,2011-09-14,11.42,11.42,11.42,11.42,0,10.4056
1689,2011-09-15,11.7,11.7,11.7,11.7,0,10.660728
1690,2011-09-16,11.72,11.72,11.72,11.72,0,10.678952
1691,2011-09-19,11.44,11.44,11.44,11.44,0,10.423823
1692,2011-09-20,11.37,11.37,11.37,11.37,0,10.360041
1693,2011-09-21,10.9,10.9,10.9,10.9,0,9.931789
1694,2011-09-22,10.58,10.58,10.58,10.58,0,9.640214
1695,2011-09-23,10.68,10.68,10.68,10.68,0,9.731332
1696,2011-09-26,11.02,11.02,11.02,11.02,0,10.041131
1697,2011-09-27,11.13,11.13,11.13,11.13,0,10.141359
1698,2011-09-28,10.81,10.81,10.81,10.81,0,9.849784
1699,2011-09-29,11.08,11.08,11.08,11.08,0,10.095801
1700,2011-09-30,10.69,10.69,10.69,10.69,0,9.740443
1701,2011-10-03,10.23,10.23,10.23,10.23,0,9.321303
1702,2011-10-04,10.64,10.64,10.64,10.64,0,9.694885
1703,2011-10-05,10.84,10.84,10.84,10.84,0,9.877119
1704,2011-10-06,11.15,11.15,11.15,11.15,0,10.159582
1705,2011-10-07,10.8,10.8,10.8,10.8,0,9.840672
1706,2011-10-10,11.29,11.29,11.29,11.29,0,10.287147
1707,2011-10-11,11.3,11.3,11.3,11.3,0,10.296259
1708,2011-10-12,11.58,11.58,11.58,11.58,0,10.551387
1709,2011-10-13,11.38,11.38,11.38,11.38,0,10.369153
1710,2011-10-14,11.5,11.5,11.5,11.5,0,10.478493
1711,2011-10-17,11.14,11.14,11.14,11.14,0,10.150471
1712,2011-10-18,11.62,11.62,11.62,11.62,0,10.587834
1713,2011-10-19,11.44,11.44,11.44,11.44,0,10.423823
1714,2011-10-20,11.62,11.62,11.62,11.62,0,10.587834
1715,2011-10-21,11.88,11.88,11.88,11.88,0,10.824739
1716,2011-10-24,12.16,12.16,12.16,12.16,0,11.079868
1717,2011-10-25,11.73,11.73,11.73,11.73,0,10.688063
1718,2011-10-26,11.94,11.94,11.94,11.94,0,10.879409
1719,2011-10-27,12.67,12.67,12.67,12.67,0,11.544566
1720,2011-10-28,12.6,12.6,12.6,12.6,0,11.480784
1721,2011-10-31,12.17,12.17,12.17,12.17,0,11.08898
1722,2011-11-01,11.62,11.62,11.62,11.62,0,10.587834
1723,2011-11-02,11.94,11.94,11.94,11.94,0,10.879409
1724,2011-11-03,12.17,12.17,12.17,12.17,0,11.08898
1725,2011-11-04,12.07,12.07,12.07,12.07,0,10.997862
1726,2011-11-07,12.13,12.13,12.13,12.13,0,11.052533
1727,2011-11-08,12.35,12.35,12.35,12.35,0,11.252991
1728,2011-11-09,11.73,11.73,11.73,11.73,0,10.688063
1729,2011-11-10,11.84,11.84,11.84,11.84,0,10.788293
1730,2011-11-11,12.07,12.07,12.07,12.07,0,10.997862
1731,2011-11-14,11.85,11.85,11.85,11.85,0,10.797404
1732,2011-11-15,11.9,11.9,11.9,11.9,0,10.842962
1733,2011-11-16,11.66,11.66,11.66,11.66,0,10.624281
1734,2011-11-17,11.44,11.44,11.44,11.44,0,10.423823
1735,2011-11-18,11.49,11.49,11.49,11.49,0,10.469382
1736,2011-11-21,11.24,11.24,11.24,11.24,0,10.241588
1737,2011-11-22,11.15,11.15,11.15,11.15,0,10.159582
1738,2011-11-23,10.86,10.86,10.86,10.86,0,9.895342
1739,2011-11-25,10.88,10.88,10.88,10.88,0,9.913566
1740,2011-11-28,11.18,11.18,11.18,11.18,0,10.186918
1741,2011-11-29,11.13,11.13,11.13,11.13,0,10.141359
1742,2011-11-30,11.77,11.77,11.77,11.77,0,10.724511
1743,2011-12-01,11.7,11.7,11.7,11.7,0,10.660728
1744,2011-12-02,11.83,11.83,11.83,11.83,0,10.779181
1745,2011-12-05,12.04,12.04,12.04,12.04,0,10.970527
1746,2011-12-06,12.02,12.02,12.02,12.02,0,10.952304
1747,2011-12-07,12.15,12.15,12.15,12.15,0,11.070756
1748,2011-12-08,11.75,11.75,11.75,11.75,0,10.706287
1749,2011-12-09,11.99,11.99,11.99,11.99,0,10.924968
1750,2011-12-12,11.76,11.76,11.76,11.76,0,10.715399
1751,2011-12-13,11.58,11.58,11.58,11.58,0,10.551387
1752,2011-12-14,11.49,11.49,11.49,11.49,0,10.469382
1753,2011-12-15,11.4,11.4,11.4,11.4,0,10.506246
1754,2011-12-16,11.46,11.46,11.46,11.46,0,10.561542
1755,2011-12-19,11.23,11.23,11.23,11.23,0,10.349573
1756,2011-12-20,11.64,11.64,11.64,11.64,0,10.72743
1757,2011-12-21,11.72,11.72,11.72,11.72,0,10.801158
1758,2011-12-22,11.92,11.92,11.92,11.92,0,10.985478
1759,2011-12-23,11.99,11.99,11.99,11.99,0,11.04999
1760,2011-12-27,11.92,11.92,11.92,11.92,0,10.985478
1761,2011-12-28,11.75,11.75,11.75,11.75,0,10.828806
1762,2011-12-29,11.93,11.93,11.93,11.93,0,10.994694
1763,2011-12-30,11.87,11.87,11.87,11.87,0,10.939398
1764,2012-01-03,12.13,12.13,12.13,12.13,0,11.179014
1765,2012-01-04,12.08,12.08,12.08,12.08,0,11.132934
1766,2012-01-05,12.22,12.22,12.22,12.22,0,11.261959
1767,2012-01-06,12.18,12.18,12.18,12.18,0,11.225095
1768,2012-01-09,12.24,12.24,12.24,12.24,0,11.28039
1769,2012-01-10,12.45,12.45,12.45,12.45,0,11.473926
1770,2012-01-11,12.51,12.51,12.51,12.51,0,11.529223
1771,2012-01-12,12.57,12.57,12.57,12.57,0,11.584518
1772,2012-01-13,12.5,12.5,12.5,12.5,0,11.520007
1773,2012-01-17,12.43,12.43,12.43,12.43,0,11.455495
1774,2012-01-18,12.67,12.67,12.67,12.67,0,11.676679
1775,2012-01-19,12.77,12.77,12.77,12.77,0,11.768839
1776,2012-01-20,12.84,12.84,12.84,12.84,0,11.833351
1777,2012-01-23,12.85,12.85,12.85,12.85,0,11.842567
1778,2012-01-24,12.82,12.82,12.82,12.82,0,11.814918
1779,2012-01-25,12.85,12.85,12.85,12.85,0,11.842567
1780,2012-01-26,12.76,12.76,12.76,12.76,0,11.759623
1781,2012-01-27,12.79,12.79,12.79,12.79,0,11.787271
1782,2012-01-30,12.7,12.7,12.7,12.7,0,11.704326
1783,2012-01-31,12.71,12.71,12.71,12.71,0,11.713543
1784,2012-02-01,12.95,12.95,12.95,12.95,0,11.934727
1785,2012-02-02,13.04,13.04,13.04,13.04,0,12.017671
1786,2012-02-03,13.36,13.36,13.36,13.36,0,12.312583
1787,2012-02-06,13.32,13.32,13.32,13.32,0,12.275719
1788,2012-02-07,13.33,13.33,13.33,13.33,0,12.284935
1789,2012-02-08,13.41,13.41,13.41,13.41,0,12.358663
1790,2012-02-09,13.4,13.4,13.4,13.4,0,12.349447
1791,2012-02-10,13.31,13.31,13.31,13.31,0,12.266503
1792,2012-02-13,13.41,13.41,13.41,13.41,0,12.358663
1793,2012-02-14,13.31,13.31,13.31,13.31,0,12.266503
1794,2012-02-15,13.26,13.26,13.26,13.26,0,12.220423
1795,2012-02-16,13.42,13.42,13.42,13.42,0,12.367879
1796,2012-02-17,13.5,13.5,13.5,13.5,0,12.441607
1797,2012-02-21,13.49,13.49,13.49,13.49,0,12.432391
1798,2012-02-22,13.34,13.34,13.34,13.34,0,12.294151
1799,2012-02-23,13.47,13.47,13.47,13.47,0,12.413959
1800,2012-02-24,13.41,13.41,13.41,13.41,0,12.358663
1801,2012-02-27,13.5,13.5,13.5,13.5,0,12.441607
1802,2012-02-28,13.51,13.51,13.51,13.51,0,12.450823
1803,2012-02-29,13.47,13.47,13.47,13.47,0,12.413959
1804,2012-03-01,13.62,13.62,13.62,13.62,0,12.552199
1805,2012-03-02,13.53,13.53,13.53,13.53,0,12.469255
1806,2012-03-05,13.45,13.45,13.45,13.45,0,12.395527
1807,2012-03-06,13.12,13.12,13.12,13.12,0,12.091399
1808,2012-03-07,13.31,13.31,13.31,13.31,0,12.266503
1809,2012-03-08,13.47,13.47,13.47,13.47,0,12.413959
1810,2012-03-09,13.62,13.62,13.62,13.62,0,12.552199
1811,2012-03-12,13.57,13.57,13.57,13.57,0,12.506119
1812,2012-03-13,14.03,14.03,14.03,14.03,0,12.930055
1813,2012-03-14,14.03,14.03,14.03,14.03,0,12.930055
1814,2012-03-15,14.28,14.28,14.28,14.28,0,13.160455
1815,2012-03-16,14.27,14.27,14.27,14.27,0,13.15124
1816,2012-03-19,14.36,14.36,14.36,14.36,0,13.234183
1817,2012-03-20,14.35,14.35,14.35,14.35,0,13.224968
1818,2012-03-21,14.3,14.3,14.3,14.3,0,13.178888
1819,2012-03-22,14.12,14.12,14.12,14.12,0,13.012999
1820,2012-03-23,14.24,14.24,14.24,14.24,0,13.123591
1821,2012-03-26,14.46,14.46,14.46,14.46,0,13.326344
1822,2012-03-27,14.34,14.34,14.34,14.34,0,13.215752
1823,2012-03-28,14.37,14.37,14.37,14.37,0,13.243399
1824,2012-03-29,14.23,14.23,14.23,14.23,0,13.114375
1825,2012-03-30,14.24,14.24,14.24,14.24,0,13.123591
1826,2012-04-02,14.33,14.33,14.33,14.33,0,13.206535
1827,2012-04-03,14.29,14.29,14.29,14.29,0,13.169671
1828,2012-04-04,14.07,14.07,14.07,14.07,0,12.966919
1829,2012-04-05,14.06,14.06,14.06,14.06,0,12.957704
1830,2012-04-09,13.84,13.84,13.84,13.84,0,12.754951
1831,2012-04-10,13.55,13.55,13.55,13.55,0,12.487687
1832,2012-04-11,13.75,13.75,13.75,13.75,0,12.672007
1833,2012-04-12,14.01,14.01,14.01,14.01,0,12.911624
1834,2012-04-13,13.7,13.7,13.7,13.7,0,12.625927
1835,2012-04-16,13.75,13.75,13.75,13.75,0,12.672007
1836,2012-04-17,13.92,13.92,13.92,13.92,0,12.828679
1837,2012-04-18,13.8,13.8,13.8,13.8,0,12.718087
1838,2012-04-19,13.78,13.78,13.78,13.78,0,12.699655
1839,2012-04-20,13.77,13.77,13.77,13.77,0,12.69044
1840,2012-04-23,13.65,13.65,13.65,13.65,0,12.579847
1841,2012-04-24,13.77,13.77,13.77,13.77,0,12.69044
1842,2012-04-25,13.93,13.93,13.93,13.93,0,12.837896
1843,2012-04-26,14.1,14.1,14.1,14.1,0,12.994568
1844,2012-04-27,14.12,14.12,14.12,14.12,0,13.012999
1845,2012-04-30,14.04,14.04,14.04,14.04,0,12.939271
1846,2012-05-01,14.13,14.13,14.13,14.13,0,13.022215
1847,2012-05-02,14.02,14.02,14.02,14.02,0,12.92084
1848,2012-05-03,13.86,13.86,13.86,13.86,0,12.773383
1849,2012-05-04,13.66,13.66,13.66,13.66,0,12.589063
1850,2012-05-07,13.71,13.71,13.71,13.71,0,12.635143
1851,2012-05-08,13.61,13.61,13.61,13.61,0,12.542983
1852,2012-05-09,13.52,13.52,13.52,13.52,0,12.460039
1853,2012-05-10,13.57,13.57,13.57,13.57,0,12.506119
1854,2012-05-11,13.48,13.48,13.48,13.48,0,12.423175
1855,2012-05-14,13.24,13.24,13.24,13.24,0,12.201991
1856,2012-05-15,13.19,13.19,13.19,13.19,0,12.15591
1857,2012-05-16,13.04,13.04,13.04,13.04,0,12.017671
1858,2012-05-17,12.78,12.78,12.78,12.78,0,11.778054
1859,2012-05-18,12.65,12.65,12.65,12.65,0,11.658246
1860,2012-05-21,12.79,12.79,12.79,12.79,0,11.787271
1861,2012-05-22,12.85,12.85,12.85,12.85,0,11.842567
1862,2012-05-23,12.89,12.89,12.89,12.89,0,11.879431
1863,2012-05-24,12.94,12.94,12.94,12.94,0,11.92551
1864,2012-05-25,12.92,12.92,12.92,12.92,0,11.907079
1865,2012-05-29,13.08,13.08,13.08,13.08,0,12.054535
1866,2012-05-30,12.81,12.81,12.81,12.81,0,11.805703
1867,2012-05-31,12.9,12.9,12.9,12.9,0,11.888646
1868,2012-06-01,12.44,12.44,12.44,12.44,0,11.46471
1869,2012-06-04,12.3,12.3,12.3,12.3,0,11.335687
1870,2012-06-05,12.5,12.5,12.5,12.5,0,11.520007
1871,2012-06-06,12.86,12.86,12.86,12.86,0,11.851782
1872,2012-06-07,12.81,12.81,12.81,12.81,0,11.805703
1873,2012-06-08,12.93,12.93,12.93,12.93,0,11.916295
1874,2012-06-11,12.71,12.71,12.71,12.71,0,11.713543
1875,2012-06-12,12.88,12.88,12.88,12.88,0,11.870215
1876,2012-06-13,12.79,12.79,12.79,12.79,0,11.787271
1877,2012-06-14,12.95,12.95,12.95,12.95,0,11.934727
1878,2012-06-15,13.12,13.12,13.12,13.12,0,12.091399
1879,2012-06-18,13.09,13.09,13.09,13.09,0,12.063751
1880,2012-06-19,13.31,13.31,13.31,13.31,0,12.266503
1881,2012-06-20,13.33,13.33,13.33,13.33,0,12.284935
1882,2012-06-21,13.05,13.05,13.05,13.05,0,12.026887
1883,2012-06-22,13.18,13.18,13.18,13.18,0,12.146695
1884,2012-06-25,12.9,12.9,12.9,12.9,0,11.888646
1885,2012-06-26,12.99,12.99,12.99,12.99,0,11.971591
1886,2012-06-27,13.17,13.17,13.17,13.17,0,12.137479
1887,2012-06-28,13.18,13.18,13.18,13.18,0,12.146695
1888,2012-06-29,13.5,13.5,13.5,13.5,0,12.441607
1889,2012-07-02,13.62,13.62,13.62,13.62,0,12.552199
1890,2012-07-03,13.7,13.7,13.7,13.7,0,12.625927
1891,2012-07-05,13.56,13.56,13.56,13.56,0,12.496903
1892,2012-07-06,13.47,13.47,13.47,13.47,0,12.413959
1893,2012-07-09,13.37,13.37,13.37,13.37,0,12.321799
1894,2012-07-10,13.27,13.27,13.27,13.27,0,12.229639
1895,2012-07-11,13.34,13.34,13.34,13.34,0,12.294151
1896,2012-07-12,13.25,13.25,13.25,13.25,0,12.211207
1897,2012-07-13,13.54,13.54,13.54,13.54,0,12.478471
1898,2012-07-16,13.5,13.5,13.5,13.5,0,12.441607
1899,2012-07-17,13.57,13.57,13.57,13.57,0,12.506119
1900,2012-07-18,13.55,13.55,13.55,13.55,0,12.487687
1901,2012-07-19,13.42,13.42,13.42,13.42,0,12.367879
1902,2012-07-20,13.23,13.23,13.23,13.23,0,12.192774
1903,2012-07-23,13.12,13.12,13.12,13.12,0,12.091399
1904,2012-07-24,13.05,13.05,13.05,13.05,0,12.026887
1905,2012-07-25,13.07,13.07,13.07,13.07,0,12.045319
1906,2012-07-26,13.27,13.27,13.27,13.27,0,12.229639
1907,2012-07-27,13.52,13.52,13.52,13.52,0,12.460039
1908,2012-07-30,13.49,13.49,13.49,13.49,0,12.432391
1909,2012-07-31,13.41,13.41,13.41,13.41,0,12.358663
1910,2012-08-01,13.34,13.34,13.34,13.34,0,12.294151
1911,2012-08-02,13.24,13.24,13.24,13.24,0,12.201991
1912,2012-08-03,13.55,13.55,13.55,13.55,0,12.487687
1913,2012-08-06,13.58,13.58,13.58,13.58,0,12.515335
1914,2012-08-07,13.73,13.73,13.73,13.73,0,12.653575
1915,2012-08-08,13.77,13.77,13.77,13.77,0,12.69044
1916,2012-08-09,13.83,13.83,13.83,13.83,0,12.745735
1917,2012-08-10,13.81,13.81,13.81,13.81,0,12.727304
1918,2012-08-13,13.81,13.81,13.81,13.81,0,12.727304
1919,2012-08-14,13.83,13.83,13.83,13.83,0,12.745735
1920,2012-08-15,13.88,13.88,13.88,13.88,0,12.791815
1921,2012-08-16,13.97,13.97,13.97,13.97,0,12.87476
1922,2012-08-17,14.01,14.01,14.01,14.01,0,12.911624
1923,2012-08-20,14.01,14.01,14.01,14.01,0,12.911624
1924,2012-08-21,14,14,14,14,0,12.902407
1925,2012-08-22,13.99,13.99,13.99,13.99,0,12.893191
1926,2012-08-23,13.86,13.86,13.86,13.86,0,12.773383
1927,2012-08-24,13.93,13.93,13.93,13.93,0,12.837896
1928,2012-08-27,13.91,13.91,13.91,13.91,0,12.819463
1929,2012-08-28,13.94,13.94,13.94,13.94,0,12.847111
1930,2012-08-29,13.98,13.98,13.98,13.98,0,12.883975
1931,2012-08-30,13.91,13.91,13.91,13.91,0,12.819463
1932,2012-08-31,13.99,13.99,13.99,13.99,0,12.893191
1933,2012-09-04,14.05,14.05,14.05,14.05,0,12.948487
1934,2012-09-05,14.04,14.04,14.04,14.04,0,12.939271
1935,2012-09-06,14.33,14.33,14.33,14.33,0,13.206535
1936,2012-09-07,14.47,14.47,14.47,14.47,0,13.33556
1937,2012-09-10,14.39,14.39,14.39,14.39,0,13.261832
1938,2012-09-11,14.51,14.51,14.51,14.51,0,13.372424
1939,2012-09-12,14.62,14.62,14.62,14.62,0,13.4738
1940,2012-09-13,14.9,14.9,14.9,14.9,0,13.731847
1941,2012-09-14,15.07,15.07,15.07,15.07,0,13.88852
1942,2012-09-17,14.91,14.91,14.91,14.91,0,13.741064
1943,2012-09-18,14.85,14.85,14.85,14.85,0,13.685768
1944,2012-09-19,14.88,14.88,14.88,14.88,0,13.713416
1945,2012-09-20,14.81,14.81,14.81,14.81,0,13.648904
1946,2012-09-21,14.84,14.84,14.84,14.84,0,13.676552
1947,2012-09-24,14.82,14.82,14.82,14.82,0,13.658119
1948,2012-09-25,14.61,14.61,14.61,14.61,0,13.464583
1949,2012-09-26,14.48,14.48,14.48,14.48,0,13.344775
1950,2012-09-27,14.63,14.63,14.63,14.63,0,13.483016
1951,2012-09-28,14.57,14.57,14.57,14.57,0,13.427719
1952,2012-10-01,14.65,14.65,14.65,14.65,0,13.501447
1953,2012-10-02,14.68,14.68,14.68,14.68,0,13.529096
1954,2012-10-03,14.8,14.8,14.8,14.8,0,13.639688
1955,2012-10-04,14.99,14.99,14.99,14.99,0,13.814792
1956,2012-10-05,15,15,15,15,0,13.824008
1957,2012-10-08,14.96,14.96,14.96,14.96,0,13.787144
1958,2012-10-09,14.84,14.84,14.84,14.84,0,13.676552
1959,2012-10-10,14.82,14.82,14.82,14.82,0,13.658119
1960,2012-10-11,14.92,14.92,14.92,14.92,0,13.75028
1961,2012-10-12,14.74,14.74,14.74,14.74,0,13.584391
1962,2012-10-15,14.86,14.86,14.86,14.86,0,13.694983
1963,2012-10-16,14.93,14.93,14.93,14.93,0,13.759496
1964,2012-10-17,15.12,15.12,15.12,15.12,0,13.9346
1965,2012-10-18,15.08,15.08,15.08,15.08,0,13.897736
1966,2012-10-19,14.9,14.9,14.9,14.9,0,13.731847
1967,2012-10-22,14.9,14.9,14.9,14.9,0,13.731847
1968,2012-10-23,14.7,14.7,14.7,14.7,0,13.547527
1969,2012-10-24,14.68,14.68,14.68,14.68,0,13.529096
1970,2012-10-25,14.71,14.71,14.71,14.71,0,13.556744
1971,2012-10-26,14.66,14.66,14.66,14.66,0,13.510663
1972,2012-10-31,14.72,14.72,14.72,14.72,0,13.56596
1973,2012-11-01,14.9,14.9,14.9,14.9,0,13.731847
1974,2012-11-02,14.81,14.81,14.81,14.81,0,13.648904
1975,2012-11-05,14.84,14.84,14.84,14.84,0,13.676552
1976,2012-11-06,15,15,15,15,0,13.824008
1977,2012-11-07,14.56,14.56,14.56,14.56,0,13.418504
1978,2012-11-08,14.46,14.46,14.46,14.46,0,13.326344
1979,2012-11-09,14.47,14.47,14.47,14.47,0,13.33556
1980,2012-11-12,14.46,14.46,14.46,14.46,0,13.326344
1981,2012-11-13,14.34,14.34,14.34,14.34,0,13.215752
1982,2012-11-14,14.12,14.12,14.12,14.12,0,13.012999
1983,2012-11-15,14.16,14.16,14.16,14.16,0,13.049863
1984,2012-11-16,14.25,14.25,14.25,14.25,0,13.132807
1985,2012-11-19,14.48,14.48,14.48,14.48,0,13.344775
1986,2012-11-20,14.54,14.54,14.54,14.54,0,13.400072
1987,2012-11-21,14.57,14.57,14.57,14.57,0,13.427719
1988,2012-11-23,14.74,14.74,14.74,14.74,0,13.584391
1989,2012-11-26,14.7,14.7,14.7,14.7,0,13.547527
1990,2012-11-27,14.61,14.61,14.61,14.61,0,13.464583
1991,2012-11-28,14.69,14.69,14.69,14.69,0,13.538311
1992,2012-11-29,14.74,14.74,14.74,14.74,0,13.584391
1993,2012-11-30,14.73,14.73,14.73,14.73,0,13.575175
1994,2012-12-03,14.67,14.67,14.67,14.67,0,13.51988
1995,2012-12-04,14.63,14.63,14.63,14.63,0,13.483016
1996,2012-12-05,14.75,14.75,14.75,14.75,0,13.593608
1997,2012-12-06,14.75,14.75,14.75,14.75,0,13.593608
1998,2012-12-07,14.8,14.8,14.8,14.8,0,13.639688
1999,2012-12-10,14.8,14.8,14.8,14.8,0,13.639688
2000,2012-12-11,14.87,14.87,14.87,14.87,0,13.7042
2001,2012-12-12,14.89,14.89,14.89,14.89,0,13.722632
2002,2012-12-13,14.82,14.82,14.82,14.82,0,13.658119
2003,2012-12-14,14.75,14.75,14.75,14.75,0,13.593608
2004,2012-12-17,14.79,14.79,14.79,14.79,0,13.808342
2005,2012-12-18,15.02,15.02,15.02,15.02,0,14.023076
2006,2012-12-19,14.98,14.98,14.98,14.98,0,13.98573
2007,2012-12-20,15.11,15.11,15.11,15.11,0,14.107102
2008,2012-12-21,14.95,14.95,14.95,14.95,0,13.957722
2009,2012-12-24,14.91,14.91,14.91,14.91,0,13.920377
2010,2012-12-26,14.87,14.87,14.87,14.87,0,13.883032
2011,2012-12-27,14.85,14.85,14.85,14.85,0,13.86436
2012,2012-12-28,14.76,14.76,14.76,14.76,0,13.780333
2013,2012-12-31,14.94,14.94,14.94,14.94,0,13.948385
2014,2013-01-02,15.33,15.33,15.33,15.33,0,14.3125
2015,2013-01-03,15.32,15.32,15.32,15.32,0,14.303164
2016,2013-01-04,15.53,15.53,15.53,15.53,0,14.499225
2017,2013-01-07,15.49,15.49,15.49,15.49,0,14.46188
2018,2013-01-08,15.46,15.46,15.46,15.46,0,14.433872
2019,2013-01-09,15.5,15.5,15.5,15.5,0,14.471217
2020,2013-01-10,15.64,15.64,15.64,15.64,0,14.601925
2021,2013-01-11,15.6,15.6,15.6,15.6,0,14.56458
2022,2013-01-14,15.56,15.56,15.56,15.56,0,14.527235
2023,2013-01-15,15.61,15.61,15.61,15.61,0,14.573915
2024,2013-01-16,15.63,15.63,15.63,15.63,0,14.592588
2025,2013-01-17,15.69,15.69,15.69,15.69,0,14.648606
2026,2013-01-18,15.72,15.72,15.72,15.72,0,14.676615
2027,2013-01-22,15.86,15.86,15.86,15.86,0,14.807322
2028,2013-01-23,15.84,15.84,15.84,15.84,0,14.78865
2029,2013-01-24,15.87,15.87,15.87,15.87,0,14.816659
2030,2013-01-25,15.96,15.96,15.96,15.96,0,14.900685
2031,2013-01-28,15.9,15.9,15.9,15.9,0,14.844667
2032,2013-01-29,15.96,15.96,15.96,15.96,0,14.900685
2033,2013-01-30,15.94,15.94,15.94,15.94,0,14.882012
2034,2013-01-31,15.94,15.94,15.94,15.94,0,14.882012
2035,2013-02-01,16.16,16.16,16.16,16.16,0,15.08741
2036,2013-02-04,15.98,15.98,15.98,15.98,0,14.919357
2037,2013-02-05,16.15,16.15,16.15,16.15,0,15.078074
2038,2013-02-06,16.209999,16.209999,16.209999,16.209999,0,15.134091
2039,2013-02-07,16.17,16.17,16.17,16.17,0,15.096747
2040,2013-02-08,16.25,16.25,16.25,16.25,0,15.171437
2041,2013-02-11,16.280001,16.280001,16.280001,16.280001,0,15.199446
2042,2013-02-12,16.389999,16.389999,16.389999,16.389999,0,15.302144
2043,2013-02-13,16.379999,16.379999,16.379999,16.379999,0,15.292808
2044,2013-02-14,16.42,16.42,16.42,16.42,0,15.330154
2045,2013-02-15,16.41,16.41,16.41,16.41,0,15.320817
2046,2013-02-19,16.540001,16.540001,16.540001,16.540001,0,15.44219
2047,2013-02-20,16.309999,16.309999,16.309999,16.309999,0,15.227454
2048,2013-02-21,16.18,16.18,16.18,16.18,0,15.106083
2049,2013-02-22,16.34,16.34,16.34,16.34,0,15.255464
2050,2013-02-25,15.98,15.98,15.98,15.98,0,14.919357
2051,2013-02-26,16.030001,16.030001,16.030001,16.030001,0,14.96604
2052,2013-02-27,16.24,16.24,16.24,16.24,0,15.1621
2053,2013-02-28,16.23,16.23,16.23,16.23,0,15.152764
2054,2013-03-01,16.23,16.23,16.23,16.23,0,15.152764
2055,2013-03-04,16.34,16.34,16.34,16.34,0,15.255464
2056,2013-03-05,16.48,16.48,16.48,16.48,0,15.386171
2057,2013-03-06,16.530001,16.530001,16.530001,16.530001,0,15.432853
2058,2013-03-07,16.629999,16.629999,16.629999,16.629999,0,15.526214
2059,2013-03-08,16.68,16.68,16.68,16.68,0,15.572897
2060,2013-03-11,16.76,16.76,16.76,16.76,0,15.647587
2061,2013-03-12,16.68,16.68,16.68,16.68,0,15.572897
2062,2013-03-13,16.76,16.76,16.76,16.76,0,15.647587
2063,2013-03-14,16.85,16.85,16.85,16.85,0,15.731613
2064,2013-03-15,16.860001,16.860001,16.860001,16.860001,0,15.74095
2065,2013-03-18,16.74,16.74,16.74,16.74,0,15.628914
2066,2013-03-19,16.66,16.66,16.66,16.66,0,15.554224
2067,2013-03-20,16.790001,16.790001,16.790001,16.790001,0,15.675596
2068,2013-03-21,16.629999,16.629999,16.629999,16.629999,0,15.526214
2069,2013-03-22,16.68,16.68,16.68,16.68,0,15.572897
2070,2013-03-25,16.629999,16.629999,16.629999,16.629999,0,15.526214
2071,2013-03-26,16.73,16.73,16.73,16.73,0,15.619577
2072,2013-03-27,16.68,16.68,16.68,16.68,0,15.572897
2073,2013-03-28,16.719999,16.719999,16.719999,16.719999,0,15.610241
2074,2013-04-01,16.610001,16.610001,16.610001,16.610001,0,15.507543
2075,2013-04-02,16.67,16.67,16.67,16.67,0,15.56356
2076,2013-04-03,16.389999,16.389999,16.389999,16.389999,0,15.302144
2077,2013-04-04,16.48,16.48,16.48,16.48,0,15.386171
2078,2013-04-05,16.43,16.43,16.43,16.43,0,15.33949
2079,2013-04-08,16.549999,16.549999,16.549999,16.549999,0,15.451524
2080,2013-04-09,16.59,16.59,16.59,16.59,0,15.48887
2081,2013-04-10,16.790001,16.790001,16.790001,16.790001,0,15.675596
2082,2013-04-11,16.860001,16.860001,16.860001,16.860001,0,15.74095
2083,2013-04-12,16.73,16.73,16.73,16.73,0,15.619577
2084,2013-04-15,16.34,16.34,16.34,16.34,0,15.255464
2085,2013-04-16,16.530001,16.530001,16.530001,16.530001,0,15.432853
2086,2013-04-17,16.26,16.26,16.26,16.26,0,15.180773
2087,2013-04-18,16.09,16.09,16.09,16.09,0,15.022057
2088,2013-04-19,16.299999,16.299999,16.299999,16.299999,0,15.218118
2089,2013-04-22,16.35,16.35,16.35,16.35,0,15.2648
2090,2013-04-23,16.620001,16.620001,16.620001,16.620001,0,15.51688
2091,2013-04-24,16.719999,16.719999,16.719999,16.719999,0,15.610241
2092,2013-04-25,16.799999,16.799999,16.799999,16.799999,0,15.684931
2093,2013-04-26,16.75,16.75,16.75,16.75,0,15.63825
2094,2013-04-29,16.85,16.85,16.85,16.85,0,15.731613
2095,2013-04-30,16.950001,16.950001,16.950001,16.950001,0,15.824977
2096,2013-05-01,16.73,16.73,16.73,16.73,0,15.619577
2097,2013-05-02,16.91,16.91,16.91,16.91,0,15.787631
2098,2013-05-03,17.120001,17.120001,17.120001,17.120001,0,15.983693
2099,2013-05-06,17.219999,17.219999,17.219999,17.219999,0,16.077054
